entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-08-27 19:00:00,2025-08-28 02:31:00,23518.5,short,STOP_LOSS_SOFT,-79.0,-1580.0,False,False,True
2025-08-28 11:00:00,2025-08-29 04:53:00,23714.25,long,STOP_LOSS_SOFT,-72.25,-1445.0,False,False,True
2025-08-29 06:00:00,2025-08-29 09:46:00,23646.0,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-08-29 10:00:00,2025-08-29 10:58:00,23518.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-08-29 11:00:00,2025-08-31 18:09:00,23435.5,short,STOP_LOSS_SOFT,-77.25,-1545.0,False,False,True
2025-09-02 04:00:00,2025-09-02 08:09:00,23278.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-02 10:00:00,2025-09-02 10:48:00,23233.75,long,STOP_LOSS_SOFT,-86.25,-1725.0,True,False,True
2025-09-02 11:00:00,2025-09-02 11:36:00,23161.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-02 12:00:00,2025-09-02 12:56:00,23047.5,short,STOP_LOSS_SOFT,-79.0,-1580.0,False,False,True
2025-09-02 14:00:00,2025-09-02 15:57:00,23189.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-02 18:00:00,2025-09-03 10:35:00,23379.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-04 21:00:00,2025-09-05 08:34:00,23729.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,True,False
2025-09-05 09:00:00,2025-09-05 10:07:00,23873.75,long,STOP_LOSS_SOFT,-86.0,-1720.0,False,False,True
2025-09-05 11:00:00,2025-09-05 11:29:00,23548.0,short,STOP_LOSS_SOFT,-84.5,-1690.0,False,False,True
2025-09-07 18:00:00,2025-09-07 19:01:00,23673.25,short,STOP_LOSS_SOFT,-72.25,-1445.0,False,False,True
2025-09-08 10:00:00,2025-09-08 13:53:00,23846.25,long,STOP_LOSS_SOFT,-70.25,-1405.0,False,False,True
2025-09-08 19:00:00,2025-09-09 10:35:00,23825.25,long,STOP_LOSS_SOFT,-76.5,-1530.0,False,False,True
2025-09-09 13:00:00,2025-09-09 16:43:00,23821.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-10 03:00:00,2025-09-10 08:30:00,23944.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,True,False
2025-09-10 15:00:00,2025-09-11 03:55:00,23862.25,short,STOP_LOSS_SOFT,-71.5,-1430.0,False,False,True
2025-09-11 04:00:00,2025-09-11 11:17:00,23931.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-16 00:00:00,2025-09-16 11:03:00,24585.25,long,STOP_LOSS_SOFT,-71.75,-1435.0,False,False,True
2025-09-17 10:00:00,2025-09-17 12:40:00,24477.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-17 20:00:00,2025-09-18 04:06:00,24583.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-18 10:00:00,2025-09-18 10:30:00,24697.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-22 16:00:00,2025-09-23 13:20:00,24998.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-24 14:00:00,2025-09-25 07:20:00,24709.75,long,STOP_LOSS_SOFT,-77.0,-1540.0,False,False,True
2025-09-25 08:00:00,2025-09-25 09:36:00,24595.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-25 11:00:00,2025-09-25 13:37:00,24635.25,long,STOP_LOSS_SOFT,-72.0,-1440.0,False,False,True
2025-09-25 14:00:00,2025-09-25 14:38:00,24517.25,short,STOP_LOSS_SOFT,-82.75,-1655.0,False,False,True
2025-09-25 15:00:00,2025-09-26 08:36:00,24628.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,True,False
2025-09-26 09:00:00,2025-09-26 09:31:00,24694.75,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-09-26 10:00:00,2025-09-26 10:07:00,24706.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-09-26 11:00:00,2025-09-26 12:21:00,24565.0,short,STOP_LOSS_SOFT,-89.0,-1780.0,False,False,True
2025-09-26 13:00:00,2025-09-28 20:23:00,24691.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-09-29 11:00:00,2025-09-29 12:03:00,24929.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-01 15:00:00,2025-10-02 06:01:00,25024.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-02 10:00:00,2025-10-02 20:22:00,25062.75,short,STOP_LOSS_SOFT,-71.5,-1430.0,False,False,True
2025-10-03 10:00:00,2025-10-03 13:43:00,25105.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,True,False,False
2025-10-03 14:00:00,2025-10-05 18:21:00,24973.5,short,STOP_LOSS_SOFT,-70.5,-1410.0,False,False,True
2025-10-06 10:00:00,2025-10-06 13:25:00,25155.5,short,STOP_LOSS_SOFT,-71.5,-1430.0,False,False,True
2025-10-06 14:00:00,2025-10-06 18:55:00,25227.5,long,STOP_LOSS_SOFT,-78.25,-1565.0,False,False,True
2025-10-07 08:00:00,2025-10-07 11:05:00,25211.75,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-10-07 12:00:00,2025-10-08 04:33:00,25029.5,short,STOP_LOSS_SOFT,-72.75,-1455.0,False,False,True
2025-10-08 09:00:00,2025-10-08 09:40:00,25062.5,short,STOP_LOSS_SOFT,-74.75,-1495.0,False,False,True
2025-10-08 12:00:00,2025-10-08 16:27:00,25254.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-09 13:00:00,2025-10-09 15:39:00,25203.75,short,STOP_LOSS_SOFT,-72.25,-1445.0,False,False,True
2025-10-09 16:00:00,2025-10-10 10:58:00,25294.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-10-10 11:00:00,2025-10-10 11:00:00,25194.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-12 21:00:00,2025-10-13 03:27:00,24827.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-13 12:00:00,2025-10-13 20:26:00,24893.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-14 00:00:00,2025-10-14 00:17:00,24911.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-14 02:00:00,2025-10-14 03:37:00,24706.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-14 12:00:00,2025-10-14 12:37:00,24805.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-14 13:00:00,2025-10-14 15:37:00,24892.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-10-14 23:00:00,2025-10-15 01:20:00,24813.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-15 11:00:00,2025-10-15 11:34:00,25100.0,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-10-15 12:00:00,2025-10-15 13:00:00,24934.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-15 16:00:00,2025-10-16 02:29:00,24924.5,short,STOP_LOSS_SOFT,-76.5,-1530.0,False,False,True
2025-10-16 07:00:00,2025-10-16 10:41:00,25053.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-16 11:00:00,2025-10-16 11:30:00,25106.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-10-16 12:00:00,2025-10-16 12:26:00,24972.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-16 19:00:00,2025-10-16 21:05:00,24741.5,short,STOP_LOSS_SOFT,-85.25,-1705.0,False,False,True
2025-10-17 00:00:00,2025-10-17 01:38:00,24732.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-19 19:00:00,2025-10-19 20:23:00,25060.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-20 05:00:00,2025-10-20 09:22:00,25074.5,short,STOP_LOSS_SOFT,-70.0,-1400.0,False,False,True
2025-10-20 10:00:00,2025-10-20 10:55:00,25222.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-20 14:00:00,2025-10-21 03:07:00,25336.75,long,STOP_LOSS_SOFT,-71.0,-1420.0,False,False,True
2025-10-21 04:00:00,2025-10-22 09:35:00,25277.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-22 10:00:00,2025-10-22 10:27:00,25258.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-22 11:00:00,2025-10-22 11:22:00,25173.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-22 15:00:00,2025-10-22 15:40:00,24957.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-23 01:00:00,2025-10-23 07:50:00,25071.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-23 13:00:00,2025-10-24 01:24:00,25240.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-24 02:00:00,2025-10-24 08:30:00,25346.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,True,False
2025-10-27 18:00:00,2025-10-28 12:30:00,26003.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-29 02:00:00,2025-10-29 14:35:00,26260.75,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,True,True
2025-10-29 16:00:00,2025-10-29 16:07:00,26281.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-10-29 21:00:00,2025-10-29 23:15:00,26288.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-30 02:00:00,2025-10-30 03:04:00,26281.25,long,STOP_LOSS_SOFT,-81.75,-1635.0,False,False,True
2025-10-30 04:00:00,2025-10-30 05:54:00,26269.75,long,STOP_LOSS_SOFT,-70.25,-1405.0,False,False,True
2025-10-30 08:00:00,2025-10-30 08:26:00,26260.5,long,STOP_LOSS_SOFT,-76.5,-1530.0,False,True,True
2025-10-30 09:00:00,2025-10-30 09:36:00,26087.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-30 10:00:00,2025-10-30 10:20:00,26125.0,long,STOP_LOSS_SOFT,-84.0,-1680.0,False,False,True
2025-10-30 13:00:00,2025-10-30 14:16:00,26073.25,long,STOP_LOSS_SOFT,-79.0,-1580.0,False,False,True
2025-10-30 16:00:00,2025-10-30 16:01:00,25872.0,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-10-31 10:00:00,2025-10-31 11:16:00,26102.25,short,STOP_LOSS_SOFT,-74.5,-1490.0,False,False,True
2025-10-31 12:00:00,2025-10-31 12:54:00,26052.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-10-31 15:00:00,2025-10-31 15:34:00,26014.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-03 10:00:00,2025-11-03 10:28:00,26134.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,True,False,False
2025-11-04 02:00:00,2025-11-04 04:56:00,25776.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-04 06:00:00,2025-11-04 09:03:00,25758.25,long,STOP_LOSS_SOFT,-72.75,-1455.0,False,False,True
2025-11-04 10:00:00,2025-11-04 10:56:00,25875.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-11-04 11:00:00,2025-11-04 12:18:00,25789.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-04 19:00:00,2025-11-04 20:00:00,25504.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-04 22:00:00,2025-11-04 22:46:00,25415.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-05 10:00:00,2025-11-05 12:27:00,25696.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,True,False,False
2025-11-05 14:00:00,2025-11-05 15:52:00,25864.5,long,STOP_LOSS_SOFT,-81.0,-1620.0,False,False,True
2025-11-05 16:00:00,2025-11-05 20:27:00,25741.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-05 22:00:00,2025-11-06 03:01:00,25715.5,long,STOP_LOSS_SOFT,-79.75,-1595.0,False,False,True
2025-11-06 04:00:00,2025-11-06 05:31:00,25672.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-06 09:00:00,2025-11-06 09:30:00,25766.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-06 10:00:00,2025-11-06 10:04:00,25513.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-06 15:00:00,2025-11-06 15:40:00,25404.25,long,STOP_LOSS_SOFT,-75.5,-1510.0,False,False,True
2025-11-06 16:00:00,2025-11-06 18:46:00,25258.25,short,STOP_LOSS_SOFT,-71.0,-1420.0,False,False,True
2025-11-06 23:00:00,2025-11-07 00:06:00,25223.0,short,STOP_LOSS_SOFT,-73.25,-1465.0,False,False,True
2025-11-07 05:00:00,2025-11-07 06:13:00,25260.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-07 09:00:00,2025-11-07 09:36:00,25111.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-11-07 15:00:00,2025-11-07 15:25:00,25113.5,long,STOP_LOSS_SOFT,-81.25,-1625.0,False,False,True
2025-11-09 21:00:00,2025-11-10 03:59:00,25428.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-10 06:00:00,2025-11-10 09:36:00,25529.0,short,STOP_LOSS_SOFT,-69.25,-1385.0,False,False,True
2025-11-10 10:00:00,2025-11-10 10:52:00,25638.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-11-10 11:00:00,2025-11-10 12:41:00,25524.0,short,STOP_LOSS_SOFT,-77.0,-1540.0,False,False,True
2025-11-10 13:00:00,2025-11-10 15:39:00,25635.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-11 00:00:00,2025-11-11 07:38:00,25690.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-11 09:00:00,2025-11-11 10:34:00,25597.0,long,STOP_LOSS_SOFT,-80.75,-1615.0,False,False,True
2025-11-11 11:00:00,2025-11-11 11:24:00,25513.0,short,STOP_LOSS_SOFT,-69.25,-1385.0,False,False,True
2025-11-11 12:00:00,2025-11-11 12:20:00,25510.25,short,STOP_LOSS_SOFT,-84.25,-1685.0,False,False,True
2025-11-11 13:00:00,2025-11-11 20:15:00,25618.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-12 00:00:00,2025-11-12 02:22:00,25716.0,short,STOP_LOSS_SOFT,-69.5,-1390.0,False,False,True
2025-11-12 10:00:00,2025-11-12 11:49:00,25593.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-12 12:00:00,2025-11-12 12:39:00,25532.0,short,STOP_LOSS_SOFT,-77.75,-1555.0,False,False,True
2025-11-12 13:00:00,2025-11-12 18:05:00,25608.75,long,STOP_LOSS_SOFT,-70.75,-1415.0,False,False,True
2025-11-12 21:00:00,2025-11-13 04:08:00,25691.5,long,STOP_LOSS_SOFT,-71.0,-1420.0,False,False,True
2025-11-13 06:00:00,2025-11-13 08:34:00,25597.5,long,STOP_LOSS_SOFT,-76.75,-1535.0,False,False,True
2025-11-13 09:00:00,2025-11-13 09:35:00,25497.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-13 11:00:00,2025-11-13 12:11:00,25258.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-13 14:00:00,2025-11-13 16:06:00,25070.5,short,STOP_LOSS_SOFT,-70.25,-1405.0,False,False,True
2025-11-13 18:00:00,2025-11-14 00:15:00,25087.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-14 01:00:00,2025-11-14 01:39:00,25101.25,long,STOP_LOSS_SOFT,-73.0,-1460.0,False,False,True
2025-11-14 07:00:00,2025-11-14 07:32:00,24828.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-14 09:00:00,2025-11-14 09:38:00,24716.75,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-11-16 18:00:00,2025-11-16 18:01:00,25147.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-11-16 19:00:00,2025-11-16 23:06:00,25170.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-17 01:00:00,2025-11-17 02:25:00,25246.25,short,STOP_LOSS_SOFT,-74.75,-1495.0,False,False,True
2025-11-17 05:00:00,2025-11-17 05:50:00,25284.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-17 06:00:00,2025-11-17 08:09:00,25199.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-17 12:00:00,2025-11-17 12:38:00,25196.75,long,STOP_LOSS_SOFT,-80.0,-1600.0,False,False,True
2025-11-17 14:00:00,2025-11-17 14:39:00,24895.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-17 20:00:00,2025-11-17 20:17:00,24851.5,short,STOP_LOSS_SOFT,-89.75,-1795.0,False,False,True
2025-11-17 22:00:00,2025-11-17 23:11:00,24840.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-18 01:00:00,2025-11-18 02:05:00,24709.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-18 04:00:00,2025-11-18 07:11:00,24802.25,long,STOP_LOSS_SOFT,-80.0,-1600.0,False,False,True
2025-11-18 08:00:00,2025-11-18 09:32:00,24692.5,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-11-19 07:00:00,2025-11-19 09:30:00,24693.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-19 10:00:00,2025-11-19 10:54:00,24893.75,long,STOP_LOSS_SOFT,-74.0,-1480.0,False,False,True
2025-11-19 11:00:00,2025-11-19 11:25:00,24769.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-19 12:00:00,2025-11-19 12:05:00,24714.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-19 15:00:00,2025-11-19 15:17:00,24658.5,short,STOP_LOSS_SOFT,-84.75,-1695.0,False,False,True
2025-11-19 19:00:00,2025-11-20 00:09:00,25108.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-20 06:00:00,2025-11-20 08:31:00,25113.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,True,False
2025-11-20 11:00:00,2025-11-20 11:09:00,25162.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-21 06:00:00,2025-11-21 06:54:00,24091.25,long,STOP_LOSS_SOFT,-72.75,-1455.0,False,False,True
2025-11-24 11:00:00,2025-11-24 11:27:00,24780.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-24 18:00:00,2025-11-25 02:05:00,24962.75,long,STOP_LOSS_SOFT,-76.5,-1530.0,False,False,True
2025-11-25 10:00:00,2025-11-25 10:02:00,24817.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-25 13:00:00,2025-11-25 15:35:00,24986.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-25 19:00:00,2025-11-25 22:01:00,25086.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-26 10:00:00,2025-11-26 10:39:00,25167.5,short,STOP_LOSS_SOFT,-78.0,-1560.0,False,False,True
2025-11-26 13:00:00,2025-11-28 10:51:00,25338.75,short,STOP_LOSS_SOFT,-72.5,-1450.0,False,False,True
2025-11-28 11:00:00,2025-11-30 18:00:00,25409.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-11-30 23:00:00,2025-12-01 03:19:00,25260.25,short,STOP_LOSS_SOFT,-75.0,-1500.0,False,False,True
2025-12-01 08:00:00,2025-12-01 09:38:00,25226.0,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-12-01 10:00:00,2025-12-01 10:35:00,25365.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,True,False,True
2025-12-01 11:00:00,2025-12-01 11:16:00,25412.75,long,STOP_LOSS_SOFT,-79.0,-1580.0,False,False,True
2025-12-04 10:00:00,2025-12-04 10:40:00,25555.5,short,STOP_LOSS_SOFT,-69.75,-1395.0,False,False,True
2025-12-05 02:00:00,2025-12-05 08:42:00,25713.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-05 09:00:00,2025-12-05 09:30:00,25614.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-12-05 10:00:00,2025-12-05 11:15:00,25791.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,True,False,True
2025-12-08 11:00:00,2025-12-09 09:31:00,25663.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-09 10:00:00,2025-12-09 12:05:00,25629.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,True,False,False
2025-12-10 04:00:00,2025-12-10 05:30:00,25720.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-10 06:00:00,2025-12-10 10:55:00,25650.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-10 12:00:00,2025-12-10 14:34:00,25650.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,True,False
2025-12-10 20:00:00,2025-12-10 21:32:00,25684.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-10 23:00:00,2025-12-11 04:06:00,25486.5,short,STOP_LOSS_SOFT,-72.25,-1445.0,False,False,True
2025-12-11 05:00:00,2025-12-11 09:48:00,25603.5,long,STOP_LOSS_SOFT,-92.0,-1840.0,False,False,True
2025-12-11 10:00:00,2025-12-11 10:07:00,25414.5,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-12-11 11:00:00,2025-12-11 12:25:00,25531.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-11 13:00:00,2025-12-11 14:18:00,25592.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-11 19:00:00,2025-12-12 04:39:00,25671.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-12 09:00:00,2025-12-12 09:30:00,25625.75,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-12-12 15:00:00,2025-12-14 18:00:00,25244.0,short,STOP_LOSS_HARD,-219.25,-4385.0,False,False,True
2025-12-14 21:00:00,2025-12-15 07:44:00,25519.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-15 10:00:00,2025-12-15 10:19:00,25479.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-17 07:00:00,2025-12-17 08:20:00,25494.75,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-12-17 10:00:00,2025-12-17 10:35:00,25332.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2025-12-17 14:00:00,2025-12-18 02:18:00,24957.75,short,STOP_LOSS_SOFT,-71.5,-1430.0,False,False,True
2025-12-18 05:00:00,2025-12-18 08:30:00,25096.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,True,False
2025-12-19 10:00:00,2025-12-19 10:27:00,25560.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,True,False,True
2025-12-19 12:00:00,2025-12-21 18:00:00,25505.25,long,TAKE_PROFIT_HARD,130.0,2600.0,False,False,False
2025-12-22 11:00:00,2025-12-23 11:03:00,25674.5,short,STOP_LOSS_SOFT,-69.5,-1390.0,False,False,True
2025-12-24 12:00:00,2025-12-29 02:04:00,25876.25,long,STOP_LOSS_SOFT,-73.0,-1460.0,False,False,True
2025-12-29 09:00:00,2025-12-29 09:36:00,25693.0,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2025-12-29 10:00:00,2025-12-30 18:39:00,25724.5,long,STOP_LOSS_SOFT,-76.5,-1530.0,False,False,True
2025-12-30 20:00:00,2025-12-31 08:51:00,25614.25,short,STOP_LOSS_SOFT,-82.75,-1655.0,False,False,True
2025-12-31 09:00:00,2025-12-31 09:40:00,25703.0,long,STOP_LOSS_SOFT,-78.0,-1560.0,False,False,True
2025-12-31 10:00:00,2025-12-31 15:02:00,25605.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-01 20:00:00,2026-01-01 22:40:00,25510.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-02 02:00:00,2026-01-02 03:52:00,25636.5,short,STOP_LOSS_SOFT,-75.75,-1515.0,False,False,True
2026-01-02 04:00:00,2026-01-02 10:13:00,25710.25,long,STOP_LOSS_SOFT,-85.75,-1715.0,False,False,True
2026-01-02 12:00:00,2026-01-02 14:30:00,25341.5,short,STOP_LOSS_SOFT,-77.5,-1550.0,False,False,True
2026-01-02 16:00:00,2026-01-04 18:26:00,25385.5,short,STOP_LOSS_SOFT,-72.0,-1440.0,False,False,True
2026-01-05 13:00:00,2026-01-06 09:50:00,25626.75,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
